group	label	showSelected1
1	Cluster 581: 9/17 pixels shown, logFC 0.2 to 1.2, log10(p) 0.2 to 1.6	581
1	Cluster 613: 4/5 pixels shown, logFC -2.1 to -0.9, log10(p) 0.7 to 2.2	613
1	Cluster 707: 9/9 pixels shown, logFC 0.4 to 1.9, log10(p) 0.3 to 2.6	707
1	Cluster 721: 118/118 pixels shown, logFC -0.7 to 1.9, log10(p) 0.0 to 2.0	721
1	Cluster 765: 16/22 pixels shown, logFC 0.1 to 1.1, log10(p) 0.0 to 2.2	765
1	Cluster 834: 27/115 pixels shown, logFC -1.5 to 0.6, log10(p) 0.0 to 2.2	834
1	Cluster 836: 23/23 pixels shown, logFC -1.2 to 0.3, log10(p) 0.0 to 1.3	836
1	Cluster 870: 10/10 pixels shown, logFC -1.1 to 0.0, log10(p) 0.0 to 1.8	870
1	Cluster 904: 9/9 pixels shown, logFC 0.1 to 1.2, log10(p) 0.1 to 2.4	904
1	Cluster 931: 23/83 pixels shown, logFC -1.2 to 0.6, log10(p) 0.0 to 2.0	931
1	Cluster 951: 3/4 pixels shown, logFC 0.6 to 1.1, log10(p) 0.4 to 1.2	951
1	Cluster 981: 2/2 pixels shown, logFC -1.2 to -0.4, log10(p) 0.1 to 0.7	981
1	Cluster 994: 15/15 pixels shown, logFC 0.0 to 1.3, log10(p) 0.0 to 2.0	994
1	Cluster 995: 1/1 pixels shown, logFC -2.7 to -2.7, log10(p) 2.8 to 2.8	995
1	Cluster 1263: 1/1 pixels shown, logFC 2.2 to 2.2, log10(p) 1.5 to 1.5	1263
1	Cluster 1266: 7/7 pixels shown, logFC -1.1 to -0.4, log10(p) 0.2 to 0.9	1266
1	Cluster 1386: 3/5 pixels shown, logFC 1.1 to 1.6, log10(p) 1.1 to 1.7	1386
1	Cluster 1459: 13/13 pixels shown, logFC -1.8 to -0.6, log10(p) 0.2 to 1.9	1459
1	Cluster 1503: 8/10 pixels shown, logFC 0.2 to 1.1, log10(p) 0.2 to 1.2	1503
1	Cluster 1722: 1/1 pixels shown, logFC -2.3 to -2.3, log10(p) 2.6 to 2.6	1722
1	Cluster 1781: 2/2 pixels shown, logFC 0.8 to 1.7, log10(p) 0.3 to 1.5	1781
1	Cluster 1796: 1/1 pixels shown, logFC 3.1 to 3.1, log10(p) 2.4 to 2.4	1796
1	Cluster 1801: 9/9 pixels shown, logFC -0.0 to 1.7, log10(p) 0.0 to 1.6	1801
1	Cluster 1845: 1/1 pixels shown, logFC 1.8 to 1.8, log10(p) 0.7 to 0.7	1845
1	Cluster 1855: 1/1 pixels shown, logFC 1.6 to 1.6, log10(p) 1.4 to 1.4	1855
1	Cluster 1862: 9/9 pixels shown, logFC 0.1 to 1.0, log10(p) 0.0 to 1.1	1862
1	Cluster 1913: 3/3 pixels shown, logFC -1.5 to -0.8, log10(p) 1.2 to 2.4	1913
1	Cluster 1962: 1/1 pixels shown, logFC -2.2 to -2.2, log10(p) 1.7 to 1.7	1962
1	Cluster 1972: 1/1 pixels shown, logFC 2.0 to 2.0, log10(p) 1.9 to 1.9	1972
1	Cluster 2063: 1/1 pixels shown, logFC -1.7 to -1.7, log10(p) 2.2 to 2.2	2063
1	Cluster 2155: 5/5 pixels shown, logFC 0.4 to 1.1, log10(p) 0.2 to 1.5	2155
1	Cluster 2238: 1/1 pixels shown, logFC 2.3 to 2.3, log10(p) 1.1 to 1.1	2238
1	Cluster 2313: 1/1 pixels shown, logFC 2.1 to 2.1, log10(p) 2.7 to 2.7	2313
1	Cluster 2315: 5/5 pixels shown, logFC -0.9 to -0.5, log10(p) 0.5 to 1.5	2315
