x	y	showSelected1
2.72754125702856	1	204
1.50514997831991	0	205
2.34439227368511	1	206
2.49554433754645	2	207
0.778151250383644	0	208
2.31175386105575	0	209
2.50785587169583	0	210
3.2145789535705	2.32192809488736	211
2.06069784035361	0	212
2.61278385671974	0	213
1.17609125905568	0	214
2.21748394421391	0	215
1.20411998265592	0	216
1.43136376415899	0	217
1.17609125905568	0	218
0.778151250383644	0	219
1.11394335230684	1	220
2.30102999566398	1	221
2.15836249209525	0	222
2.06818586174616	0	223
1.82607480270083	0	224
2.12710479836481	1	225
1.32221929473392	1	226
1.61278385671974	0	227
2.44247976906445	1	228
1.6232492903979	0	229
2.04532297878666	1.58496250072116	230
0.845098040014257	0	231
1.30102999566398	0	232
2.10037054511756	1	233
2.55870857053317	1	234
1.17609125905568	0	235
1.07918124604762	0	236
1.47712125471966	1	237
2.44715803134222	2	238
1.50514997831991	0	239
0.477121254719662	0	240
1.98227123303957	1	241
0.477121254719662	0	242
2.28555730900777	1	243
2.18184358794477	1	244
0.698970004336019	0	245
1.77815125038364	2	246
1.14612803567824	1	247
2.45484486000851	0	248
2.89762709129044	2	249
2.03742649794062	0	250
1.30102999566398	0	251
1	0	252
2.02938377768521	1	253
2.05690485133647	1	254
0.778151250383644	1	255
0.602059991327962	0	256
2.98587535730839	0	257
0.698970004336019	0	258
1	0	259
1.94448267215017	2	260
2.90036712865647	2	261
2.06069784035361	1.58496250072116	262
1.25527250510331	0	263
1.39794000867204	0	264
2.26717172840301	1.58496250072116	265
2.63144376901317	0	266
3.01452053875792	1	267
0.301029995663981	0	268
1.5910646070265	0	269
1	0	270
1.92941892571429	1	271
2.06818586174616	0	272
1.78532983501077	0	273
1.65321251377534	0	274
2.88536122003151	0	275
0.845098040014257	0	276
1.9912260756925	1	277
2.78816837114117	1	278
2.6954816764902	0	279
2.90794852161227	1.58496250072116	280
0.903089986991944	0	281
2.44715803134222	2	282
0.602059991327962	0	283
2.34242268082221	0	284
1.27875360095283	0	285
1.04139268515822	0	286
2.34830486304816	0	287
2.84073323461181	0	288
0.477121254719662	0	289
1.66275783168157	1	290
2.10720996964787	0	291
1.04139268515822	0	292
2.71432975974523	2	293
0.954242509439325	0	294
1.61278385671974	0	295
2.30535136944662	1	296
2.45939248775923	0	297
1.32221929473392	0	298
1.30102999566398	0	299
2.15228834438306	0	300
2.04532297878666	1	301
1.14612803567824	0	302
1.11394335230684	0	303
2.00432137378264	0	304
0.954242509439325	0	305
1.11394335230684	0	306
2.81424759573192	1	307
0.477121254719662	0	308
2.54282542695918	1	309
0.954242509439325	0	310
0.845098040014257	0	311
0.778151250383644	0	312
2.20682587603185	1	313
2	0	314
1.46239799789896	1	315
2.13672056715641	0	316
1.51851393987789	0	317
1.17609125905568	1	318
2.88930170250631	1	319
2.04139268515823	1	320
0.301029995663981	0	321
0.845098040014257	0	322
0.477121254719662	0	323
0.301029995663981	0	324
0.301029995663981	0	325
1.30102999566398	1	326
1.36172783601759	1	327
0.903089986991944	0	328
0.602059991327962	0	329
1.75587485567249	0	330
3.14207646107329	1.58496250072116	331
2.14921911265538	0	332
1.38021124171161	0	333
1.70757017609794	0	334
0.845098040014257	0	335
1.36172783601759	0	336
1.25527250510331	0	337
1.68124123737559	0	338
0.477121254719662	0	339
0.903089986991944	0	340
1	0	341
0.698970004336019	0	342
1.61278385671974	2	343
1.55630250076729	1	344
1.8750612633917	1	345
0.477121254719662	0	346
0.778151250383644	0	347
1.11394335230684	0	348
0.903089986991944	1	349
0.698970004336019	0	350
1.41497334797082	0	351
2.21748394421391	0	352
1	0	353
1.07918124604762	0	354
2.11058971029925	0	355
1.72427586960079	0	356
1.49136169383427	0	357
1.74036268949424	1	358
2.10037054511756	0	359
2.39093510710338	0	360
0.602059991327962	0	361
0.602059991327962	0	362
1.73239375982297	0	363
1.88081359228079	0	364
1.55630250076729	0	365
1.86923171973098	0	366
1.11394335230684	0	367
1.5910646070265	0	368
2.04921802267018	1	369
0.602059991327962	0	370
2.34830486304816	1	371
0.477121254719662	0	372
1.49136169383427	0	373
1.25527250510331	1	374
1.36172783601759	1	375
1.32221929473392	0	376
1.17609125905568	0	377
1.17609125905568	0	378
1.63346845557959	0	379
1.49136169383427	0	380
1.55630250076729	0	381
0.602059991327962	0	382
0.602059991327962	0	383
0.778151250383644	0	384
0.698970004336019	0	385
1.14612803567824	0	386
0.954242509439325	0	387
1.77815125038364	1	388
1.32221929473392	0	389
0.602059991327962	0	390
1.25527250510331	0	391
2.10380372095596	1	392
1.76342799356294	0	393
2.61384182187607	1	394
1.74036268949424	1	395
1	0	396
1.77815125038364	0	397
1.46239799789896	1	398
2.55990662503611	0	399
1	0	400
0.845098040014257	0	401
0.301029995663981	0	402
1.30102999566398	0	403
1.55630250076729	0	404
0.477121254719662	0	405
1.50514997831991	0	406
1.64345267648619	0	407
1.49136169383427	0	408
0.477121254719662	0	409
0.602059991327962	1	410
1.81291335664286	1	411
1.85125834871908	1.58496250072116	412
1.69019608002851	0	413
1.17609125905568	0	414
1.14612803567824	0	415
0.903089986991944	0	416
1.50514997831991	0	417
1.27875360095283	1	418
0.477121254719662	0	419
1.23044892137827	0	420
1.44715803134222	0	421
1.90308998699194	1	422
2.39093510710338	1	423
2.00860017176192	1	424
2.40483371661994	1	425
0.903089986991944	1	426
2.30102999566398	1	427
1.5910646070265	0	428
0.778151250383644	0	429
1.5910646070265	0	430
2.07188200730613	1	431
2.57863920996807	1	432
2.47567118832443	1	433
1	0	434
1.49136169383427	0	435
1.04139268515822	0	436
0.301029995663981	0	437
2.22010808804006	1	438
0.301029995663981	0	439
1.51851393987789	0	440
0.698970004336019	0	441
0.845098040014257	0	442
1.41497334797082	0	443
1.32221929473392	1	444
1.68124123737559	0	445
2.06445798922692	1	446
2.29885307640971	0	447
0.954242509439325	0	448
2.11727129565576	1	449
0.698970004336019	0	450
0.602059991327962	0	451
0.698970004336019	1	452
2.01703333929878	1	453
2.3096301674259	0	454
1.11394335230684	0	455
0.477121254719662	0	456
0.301029995663981	0	457
1.30102999566398	0	458
1.72427586960079	0	459
1.44715803134222	0	460
1.44715803134222	0	461
1.66275783168157	0	462
1.63346845557959	0	463
0.602059991327962	0	464
1.50514997831991	0	465
0.301029995663981	1	466
2.08635983067475	1	467
0.301029995663981	0	468
2.01703333929878	1	469
1.89762709129044	1	470
1.25527250510331	0	471
1.25527250510331	1	472
0.477121254719662	0	473
1	0	474
0.845098040014257	0	475
1.07918124604762	0	476
1.568201724067	0	477
1.7160033436348	1	478
1.55630250076729	0	479
1.04139268515822	0	480
1.25527250510331	0	481
1.17609125905568	0	482
1.14612803567824	0	483
1.53147891704226	0	484
1.54406804435028	0	485
0.301029995663981	0	486
1.20411998265592	0	487
1.04139268515822	0	488
0.698970004336019	0	489
1.04139268515822	0	490
0.477121254719662	0	491
1.27875360095283	0	492
1.53147891704226	1	493
1.04139268515822	0	494
1.47712125471966	0	495
2.59439255037543	1	496
2.13672056715641	0	497
2.11394335230684	0	498
1.30102999566398	0	499
0.698970004336019	0	500
0.778151250383644	0	501
0.477121254719662	0	502
2.13033376849501	1	503
1.73239375982297	0	504
2.16731733474818	1	505
1.34242268082221	0	506
0.903089986991944	0	507
1.36172783601759	0	508
2.24303804868629	1	509
1.17609125905568	0	510
1.50514997831991	0	511
0.301029995663981	0	512
0.602059991327962	0	513
2.18752072083646	1	514
2.96425963019685	1.58496250072116	515
0.954242509439325	0	516
0.301029995663981	0	517
1.77815125038364	1	518
2.15836249209525	1	519
0.602059991327962	0	520
0.301029995663981	0	521
0.954242509439325	1	522
1.77815125038364	0	523
0.477121254719662	0	524
1.11394335230684	0	525
2.05690485133647	1	526
1.76342799356294	0	527
1.07918124604762	1	528
0.698970004336019	0	529
1.04139268515822	0	530
1.568201724067	1	531
0.778151250383644	0	532
0.602059991327962	0	533
1.14612803567824	0	534
1.34242268082221	0	535
1.5910646070265	0	536
1.20411998265592	0	537
0.602059991327962	0	538
1.20411998265592	0	539
0.301029995663981	0	540
0.903089986991944	0	541
1.63346845557959	1	542
0.954242509439325	0	543
1	0	544
1.11394335230684	0	545
0.845098040014257	0	546
0.602059991327962	0	547
1	0	548
1.50514997831991	0	549
1.23044892137827	0	550
2.02938377768521	0	551
0.698970004336019	0	552
1.69019608002851	0	553
1.44715803134222	0	554
2.41329976408125	0	555
2.63245729218472	1	556
2.49415459401844	1.58496250072116	557
2.13353890837022	1	558
1.04139268515822	0	559
1.17609125905568	0	560
2.42324587393681	1	561
0.698970004336019	0	562
1.69897000433602	0	563
1.57978359661681	0	564
1.89762709129044	0	565
1.04139268515822	0	566
0.477121254719662	0	567
1.04139268515822	0	568
0.778151250383644	1	569
1.25527250510331	0	570
1.07918124604762	1	571
1.11394335230684	0	572
1.64345267648619	0	573
0.301029995663981	0	574
1.14612803567824	0	575
1.38021124171161	0	576
0.845098040014257	0	577
0.698970004336019	0	578
0.903089986991944	0	579
0.301029995663981	0	580
1.23044892137827	1	581
1.77815125038364	1	582
0.778151250383644	1	583
0.778151250383644	0	584
1.43136376415899	0	585
1.44715803134222	0	586
1.07918124604762	0	587
1.11394335230684	0	588
1.50514997831991	1	589
1.38021124171161	0	590
1.17609125905568	0	591
1.34242268082221	0	592
1.25527250510331	0	593
2.45484486000851	0	594
1.27875360095283	0	595
1.83884909073726	1	596
2.26951294421792	1.58496250072116	597
1.39794000867204	1	598
2.07554696139253	1	599
1.17609125905568	0	600
1.11394335230684	0	601
1.83250891270624	0	602
1.51851393987789	0	603
1.07918124604762	0	604
1.34242268082221	0	605
0.602059991327962	0	606
0.778151250383644	0	607
2.12057393120585	0	608
1.27875360095283	0	609
0.477121254719662	0	610
1.41497334797082	0	611
1.43136376415899	0	612
0.698970004336019	1	613
0.903089986991944	0	614
0.301029995663981	0	615
0	0	616
0	0	617
1.88081359228079	0	618
1.07918124604762	0	619
1.95904139232109	0	620
1.7160033436348	1	621
0.602059991327962	0	622
0.778151250383644	0	623
1.74036268949424	1	624
0.845098040014257	0	625
1.49136169383427	0	626
0.845098040014257	0	627
0.477121254719662	0	628
1.11394335230684	0	629
1.57978359661681	0	630
1.25527250510331	1	631
0.778151250383644	0	632
0.301029995663981	0	633
1.04139268515822	0	634
0.845098040014257	0	635
0.778151250383644	0	636
0.301029995663981	0	637
1.41497334797082	1	638
2.6170003411209	2	639
1.49136169383427	0	640
0.602059991327962	0	641
1.36172783601759	0	642
1.27875360095283	0	643
1.25527250510331	0	644
1.49136169383427	0	645
0.698970004336019	0	646
1.32221929473392	0	647
0.602059991327962	0	648
0.477121254719662	0	649
0.778151250383644	0	650
0.477121254719662	0	651
1.32221929473392	1	652
1.47712125471966	0	653
1.47712125471966	1	654
2.09691001300806	1	655
0.698970004336019	1	656
1.30102999566398	0	657
0.477121254719662	0	658
0.778151250383644	0	659
1.17609125905568	0	660
0.602059991327962	0	661
1.04139268515822	0	662
1.47712125471966	1	663
0.301029995663981	0	664
2.1846914308176	0	665
1.11394335230684	0	666
0.698970004336019	0	667
1.38021124171161	0	668
1.88081359228079	0	669
1.5910646070265	0	670
0.903089986991944	0	671
1.11394335230684	0	672
1.27875360095283	0	673
2.83884909073726	1	674
2.44404479591808	1	675
2.60314437262018	1.58496250072116	676
0.954242509439325	0	677
1.34242268082221	0	678
1.11394335230684	0	679
0.602059991327962	0	680
0.301029995663981	0	681
0.301029995663981	0	682
0	0	683
1	0	684
1.53147891704226	0	685
1	0	686
1.32221929473392	0	687
0.477121254719662	0	688
0.301029995663981	0	689
0.602059991327962	0	690
0.698970004336019	0	691
0.301029995663981	0	692
1.38021124171161	0	693
1.53147891704226	0	694
1.7160033436348	1	695
1.27875360095283	0	696
1.04139268515822	0	697
0	0	698
0.301029995663981	0	699
0.954242509439325	0	700
1.23044892137827	0	701
0.778151250383644	0	702
1.30102999566398	0	703
1.68124123737559	1	704
0.778151250383644	0	705
0.698970004336019	0	706
0.954242509439325	0	707
0.301029995663981	0	708
0.698970004336019	0	709
1.60205999132796	1.58496250072116	710
1.32221929473392	0	711
1.11394335230684	0	712
1.20411998265592	0	713
0.301029995663981	1	714
0.301029995663981	0	715
1	0	716
0.698970004336019	0	717
0.477121254719662	0	718
1.89209460269048	0	719
1.50514997831991	0	720
2.07188200730613	0	721
0	0	722
0.698970004336019	0	723
1.11394335230684	0	724
1.43136376415899	0	725
0.698970004336019	1	726
1	0	727
0.698970004336019	0	728
1.25527250510331	0	729
2.58994960132571	0	730
1.30102999566398	1	731
1.81291335664286	1	732
0.477121254719662	0	733
0.477121254719662	0	734
0.698970004336019	0	735
1.44715803134222	0	736
1.32221929473392	0	737
0.477121254719662	0	738
0.903089986991944	0	739
1.27875360095283	0	740
1.27875360095283	1	741
0.477121254719662	0	742
2.26481782300954	0	743
1.27875360095283	0	744
1.11394335230684	0	745
1.95424250943932	1	746
0.477121254719662	0	747
0.301029995663981	0	748
0.301029995663981	0	749
1.04139268515822	0	750
0.301029995663981	0	751
0.903089986991944	0	752
0	0	753
1.25527250510331	0	754
0.602059991327962	0	755
1.30102999566398	0	756
0.903089986991944	0	757
1.51851393987789	1	758
1.9912260756925	0	759
0.602059991327962	0	760
1.17609125905568	0	761
1.20411998265592	0	762
1.23044892137827	0	763
0	0	764
1.34242268082221	1	765
0.903089986991944	0	766
1.11394335230684	0	767
1.14612803567824	0	768
1.51851393987789	0	769
0.778151250383644	0	770
1.41497334797082	0	771
1.90848501887865	0	772
0.477121254719662	0	773
1.23044892137827	0	774
1.79239168949825	0	775
0.778151250383644	1	776
0.301029995663981	0	777
0	0	778
0	0	779
0.477121254719662	0	780
1.23044892137827	0	781
1.81954393554187	0	782
1.74036268949424	0	783
1.96378782734556	0	784
0	0	785
1.11394335230684	0	786
0.698970004336019	0	787
2.04139268515823	1	788
0.301029995663981	0	789
1.53147891704226	1	790
1.23044892137827	0	791
0.477121254719662	0	792
0.845098040014257	0	793
1.11394335230684	0	794
0.778151250383644	0	795
1.25527250510331	1	796
1.36172783601759	0	797
0.301029995663981	0	798
1.96848294855394	0	799
0	0	800
1.57978359661681	0	801
0.698970004336019	0	802
1.17609125905568	0	803
1.20411998265592	0	804
0.698970004336019	0	805
0.301029995663981	0	806
1.85125834871908	0	807
0.301029995663981	0	808
0.477121254719662	0	809
0.602059991327962	0	810
0.903089986991944	0	811
1.04139268515822	0	812
1.89209460269048	0	813
1	0	814
0.477121254719662	0	815
0.698970004336019	0	816
0.845098040014257	0	817
0.602059991327962	0	818
0.602059991327962	0	819
0.477121254719662	0	820
1.27875360095283	0	821
0.477121254719662	0	822
0.778151250383644	0	823
0.301029995663981	0	824
1.17609125905568	0	825
0.845098040014257	0	826
0.845098040014257	0	827
1.11394335230684	0	828
0.602059991327962	0	829
0.903089986991944	0	830
0.845098040014257	1	831
1.34242268082221	0	832
1.44715803134222	0	833
2.06069784035361	1	834
1.39794000867204	1	835
1.36172783601759	0	836
0.301029995663981	0	837
0.698970004336019	0	838
0	0	839
0.301029995663981	0	840
1.70757017609794	0	841
0.602059991327962	0	842
0.301029995663981	0	843
1	0	844
1.20411998265592	0	845
1.51851393987789	0	846
1	0	847
1.20411998265592	0	848
1.04139268515822	0	849
1.11394335230684	0	850
2.2380461031288	2	851
0	0	852
0	0	853
1.39794000867204	0	854
1.5910646070265	0	855
0.301029995663981	0	856
0.477121254719662	0	857
0.602059991327962	0	858
0.477121254719662	0	859
0.477121254719662	0	860
0	0	861
0.301029995663981	0	862
0.698970004336019	0	863
0.477121254719662	0	864
1.83250891270624	1	865
1	0	866
0.301029995663981	0	867
0	0	868
0.477121254719662	0	869
1	0	870
0.778151250383644	0	871
0.301029995663981	0	872
0.778151250383644	0	873
0.301029995663981	0	874
0.845098040014257	0	875
0.477121254719662	0	876
1.20411998265592	0	877
2.30535136944662	0	878
0.301029995663981	0	879
2.02938377768521	0	880
1.32221929473392	0	881
0	0	882
0.602059991327962	0	883
1.69897000433602	0	884
0.845098040014257	0	885
0.602059991327962	0	886
1.80617997398389	0	887
1.11394335230684	0	888
1.61278385671974	0	889
0.301029995663981	0	890
1.30102999566398	0	891
0.301029995663981	0	892
0.301029995663981	0	893
1.07918124604762	0	894
0.903089986991944	0	895
1.04139268515822	0	896
0.301029995663981	0	897
1.30102999566398	0	898
0.778151250383644	0	899
1.11394335230684	0	900
1.30102999566398	0	901
0.698970004336019	0	902
0.698970004336019	0	903
0.954242509439325	0	904
1.49136169383427	0	905
1.84509804001426	1	906
1	0	907
0.477121254719662	0	908
1.47712125471966	0	909
0.301029995663981	0	910
1.04139268515822	0	911
0.602059991327962	0	912
1.07918124604762	0	913
0	0	914
1.43136376415899	0	915
0.477121254719662	1	916
0.602059991327962	0	917
2.16136800223497	0	918
1	0	919
0.778151250383644	0	920
1.07918124604762	0	921
0.903089986991944	0	922
0.602059991327962	0	923
0.477121254719662	0	924
0.698970004336019	0	925
0.602059991327962	0	926
0.903089986991944	0	927
1.07918124604762	0	928
1.51851393987789	0	929
1.32221929473392	0	930
1.91907809237607	1	931
1.25527250510331	0	932
1.30102999566398	0	933
2.18752072083646	0	934
1.51851393987789	0	935
0.698970004336019	0	936
0.698970004336019	0	937
0	0	938
1.60205999132796	0	939
0	0	940
0.698970004336019	0	941
0	0	942
0.477121254719662	0	943
0.698970004336019	0	944
0.954242509439325	0	945
0.477121254719662	0	946
0.954242509439325	0	947
0.698970004336019	0	948
0.477121254719662	0	949
0.477121254719662	0	950
0.602059991327962	1	951
0.301029995663981	0	952
0.301029995663981	0	953
1.23044892137827	0	954
1.49136169383427	0	955
1.04139268515822	0	956
2.17026171539496	0	957
0.778151250383644	0	958
0.954242509439325	0	959
2.17318626841227	0	960
0.903089986991944	0	961
0	0	962
1.49136169383427	0	963
1.60205999132796	0	964
0.954242509439325	0	965
1.04139268515822	0	966
1.73239375982297	0	967
0.477121254719662	0	968
0.301029995663981	0	969
0.301029995663981	0	970
0.301029995663981	0	971
1.25527250510331	0	972
0.954242509439325	0	973
0.954242509439325	0	974
0.477121254719662	0	975
0.698970004336019	0	976
1.47712125471966	0	977
0.602059991327962	0	978
1.11394335230684	0	979
0.698970004336019	0	980
0.301029995663981	0	981
0	0	982
1.44715803134222	0	983
0.301029995663981	0	984
1.39794000867204	0	985
1.14612803567824	0	986
0.477121254719662	0	987
1.39794000867204	0	988
0.602059991327962	0	989
1.32221929473392	0	990
0.602059991327962	0	991
1.9912260756925	0	992
0.903089986991944	0	993
1.17609125905568	0	994
0	0	995
0	0	996
2.39445168082622	0	997
0.301029995663981	0	998
1.9731278535997	1	999
0.477121254719662	0	1000
1	0	1001
0.698970004336019	0	1002
0.301029995663981	0	1003
0.477121254719662	0	1004
0	0	1005
1.11394335230684	0	1006
1.77815125038364	0	1007
0.301029995663981	0	1008
1.53147891704226	1	1009
0.698970004336019	0	1010
1.51851393987789	1	1011
1.98677173426624	1	1012
0.477121254719662	0	1013
0.301029995663981	0	1014
1.90848501887865	0	1015
1.11394335230684	1	1016
0.698970004336019	0	1017
0.698970004336019	0	1018
1.04139268515822	1	1019
0	0	1020
0.301029995663981	0	1021
0.301029995663981	0	1022
1.39794000867204	0	1023
0	0	1024
0	0	1025
0.301029995663981	0	1026
0	0	1027
0.698970004336019	0	1028
0.778151250383644	0	1029
1.25527250510331	0	1030
0.301029995663981	0	1031
0.778151250383644	0	1032
0.954242509439325	0	1033
0	0	1034
0.301029995663981	0	1035
0.477121254719662	0	1036
0.602059991327962	0	1037
0.903089986991944	0	1038
0	0	1039
0.301029995663981	0	1040
0	0	1041
1.23044892137827	0	1042
0.477121254719662	0	1043
1.72427586960079	0	1044
0.477121254719662	0	1045
0.602059991327962	0	1046
1.11394335230684	0	1047
0	0	1048
0.602059991327962	0	1049
0.301029995663981	0	1050
2.08278537031645	0	1051
0.477121254719662	0	1052
1.07918124604762	0	1053
1.20411998265592	0	1054
0.477121254719662	0	1055
0	0	1056
0.698970004336019	0	1057
1.27875360095283	0	1058
0.301029995663981	0	1059
0.477121254719662	0	1060
0.602059991327962	0	1061
0.602059991327962	0	1062
0.778151250383644	0	1063
0	0	1064
0	0	1065
0.845098040014257	1	1066
1.38021124171161	0	1067
1.77815125038364	0	1068
0	0	1069
0.903089986991944	0	1070
0.477121254719662	0	1071
0.602059991327962	0	1072
0.845098040014257	0	1073
1.63346845557959	1	1074
0.301029995663981	0	1075
0.602059991327962	0	1076
1.11394335230684	0	1077
0.845098040014257	0	1078
0.301029995663981	1	1079
0.301029995663981	0	1080
0.477121254719662	0	1081
0	0	1082
1	0	1083
1.84509804001426	0	1084
0.778151250383644	0	1085
0.301029995663981	0	1086
1.07918124604762	1	1087
1.7481880270062	0	1088
0.301029995663981	0	1089
0.301029995663981	0	1090
1.43136376415899	0	1091
1	0	1092
0.477121254719662	0	1093
0.301029995663981	0	1094
1.11394335230684	0	1095
1.568201724067	0	1096
1.23044892137827	1	1097
0.477121254719662	0	1098
1.25527250510331	1	1099
1.8750612633917	1	1100
2.09342168516224	1	1101
1.20411998265592	0	1102
1.60205999132796	0	1103
0.698970004336019	0	1104
0.845098040014257	0	1105
0.903089986991944	0	1106
0.698970004336019	0	1107
0.301029995663981	0	1108
0.602059991327962	0	1109
0	0	1110
1	0	1111
0	0	1112
1.11394335230684	0	1113
1.20411998265592	0	1114
1.85125834871908	0	1115
0.301029995663981	0	1116
0.698970004336019	0	1117
0.602059991327962	0	1118
0.477121254719662	0	1119
0.477121254719662	0	1120
1.07918124604762	1	1121
0.477121254719662	0	1122
1.63346845557959	0	1123
0.477121254719662	0	1124
1.17609125905568	0	1125
0	0	1126
0.903089986991944	0	1127
0.301029995663981	0	1128
1.54406804435028	0	1129
0.477121254719662	0	1130
1.50514997831991	0	1131
1.46239799789896	0	1132
1.20411998265592	0	1133
0.301029995663981	0	1134
0.301029995663981	0	1135
0	0	1136
1.568201724067	0	1137
0.301029995663981	0	1138
1.30102999566398	0	1139
1.23044892137827	0	1140
2.00860017176192	2	1141
0.602059991327962	0	1142
1.70757017609794	0	1143
1.27875360095283	0	1144
0.903089986991944	0	1145
1.46239799789896	0	1146
2.02530586526477	0	1147
0.778151250383644	0	1148
0.778151250383644	0	1149
1.07918124604762	0	1150
1.34242268082221	0	1151
0.845098040014257	0	1152
0.602059991327962	0	1153
0.301029995663981	0	1154
0.477121254719662	0	1155
0.477121254719662	0	1156
0.477121254719662	0	1157
0.301029995663981	0	1158
0.845098040014257	0	1159
1.14612803567824	0	1160
0.477121254719662	1	1161
0	0	1162
0	0	1163
0	0	1164
0.301029995663981	0	1165
1.04139268515822	0	1166
0	0	1167
0	0	1168
0	0	1169
0.301029995663981	0	1170
0.698970004336019	0	1171
1.89209460269048	0	1172
0.301029995663981	0	1173
0	0	1174
0	0	1175
