x	y	clickSelects	showSelected1
-0.0513429130455774	1	60	log2(tiles)=0.00 log10(pixels)=2.25
0.0415792439465807	1	61	log2(tiles)=0.00 log10(pixels)=2.50
0.02415784926368	1	62	log2(tiles)=1.00 log10(pixels)=2.25
0.0514499979728753	1	63	log2(tiles)=1.00 log10(pixels)=2.50
-0.0687587626244128	1	64	log2(tiles)=0.00 log10(pixels)=2.75
0.0626004392612596	1	65	log2(tiles)=1.00 log10(pixels)=3.25
0.0561799739838871	1	66	log2(tiles)=0.00 log10(pixels)=1.75
-0.00863830616572736	1	67	log2(tiles)=0.00 log10(pixels)=1.50
0.0178976160180908	1	68	log2(tiles)=2.00 log10(pixels)=2.75
-0.0395532161192795	1	69	log2(tiles)=1.50 log10(pixels)=3.50
-0.0872421683184259	1	70	log2(tiles)=0.00 log10(pixels)=1.75
-0.0272835288524167	1	71	log2(tiles)=0.00 log10(pixels)=2.25
0.109456020120986	1	72	log2(tiles)=2.75 log10(pixels)=3.25
-0.00696195131370558	1	73	log2(tiles)=0.00 log10(pixels)=2.25
-0.106547323513813	1	74	log2(tiles)=0.00 log10(pixels)=1.75
-0.0731432910503078	1	75	log2(tiles)=1.50 log10(pixels)=3.00
-0.0502448227465253	1	76	log2(tiles)=2.00 log10(pixels)=3.25
0.00587485567249146	1	77	log2(tiles)=1.00 log10(pixels)=1.75
0.0134279935629373	1	78	log2(tiles)=0.00 log10(pixels)=1.75
-0.082682665251824	1	79	log2(tiles)=1.00 log10(pixels)=2.25
-0.035156151952302	1	80	log2(tiles)=0.00 log10(pixels)=2.25
-0.0856471442155629	1	81	log2(tiles)=1.00 log10(pixels)=2.25
-0.0886319977650252	1	82	log2(tiles)=1.00 log10(pixels)=2.25
-0.00696195131370558	2	83	log2(tiles)=0.00 log10(pixels)=2.25
0.00646604224923175	1	84	log2(tiles)=1.00 log10(pixels)=3.00
-0.0604807473813815	1	85	log2(tiles)=0.00 log10(pixels)=2.00
-0.110833915635467	1	86	log2(tiles)=0.00 log10(pixels)=2.50
0.10530504614111	1	87	log2(tiles)=1.00 log10(pixels)=2.50
-0.0172766123314547	1	88	log2(tiles)=1.50 log10(pixels)=3.00
0.0670708560453703	1	89	log2(tiles)=1.00 log10(pixels)=3.00
0.0171717284030137	1	90	log2(tiles)=1.00 log10(pixels)=2.25
-0.085026652029182	1	91	log2(tiles)=0.00 log10(pixels)=1.50
-0.00963731050575611	1	92	log2(tiles)=0.00 log10(pixels)=1.75
0.00527250510330601	1	93	log2(tiles)=0.00 log10(pixels)=1.25
0.0760748027008265	1	94	log2(tiles)=0.00 log10(pixels)=1.75
-0.08838029403677	1	95	log2(tiles)=0.00 log10(pixels)=2.50
-0.0376020021010439	1	96	log2(tiles)=0.00 log10(pixels)=1.50
-0.0969100130080565	1	97	log2(tiles)=0.00 log10(pixels)=1.00
-0.1073489661227	1	98	log2(tiles)=0.00 log10(pixels)=3.00
-0.0977116556169437	1	99	log2(tiles)=0.00 log10(pixels)=2.25
0.112783856719735	1	100	log2(tiles)=0.00 log10(pixels)=1.50
-0.0457574905606751	1	101	log2(tiles)=0.00 log10(pixels)=1.00
0.105169427999332	1	102	log2(tiles)=1.50 log10(pixels)=3.00
-0.103871964321762	2	103	log2(tiles)=0.00 log10(pixels)=1.25
0.0423916894982539	1	104	log2(tiles)=0.00 log10(pixels)=1.75
0.0510299956639813	1	105	log2(tiles)=0.00 log10(pixels)=2.25
-0.0195510786217261	1	106	log2(tiles)=0.00 log10(pixels)=1.25
0.0198279937757189	1	107	log2(tiles)=1.00 log10(pixels)=2.50
-0.0404849854573692	1	108	log2(tiles)=0.00 log10(pixels)=2.25
-0.103871964321762	3	109	log2(tiles)=0.00 log10(pixels)=1.25
-0.123423042943488	1	110	log2(tiles)=0.00 log10(pixels)=2.50
0.0374264979406238	1	111	log2(tiles)=0.00 log10(pixels)=2.00
0.00587485567249146	1	112	log2(tiles)=0.00 log10(pixels)=1.75
-0.102059991327962	1	113	log2(tiles)=1.00 log10(pixels)=1.50
-0.0779021420642825	1	114	log2(tiles)=1.00 log10(pixels)=1.75
-0.0779021420642825	2	115	log2(tiles)=1.00 log10(pixels)=1.75
-0.0555173278498313	1	116	log2(tiles)=0.00 log10(pixels)=2.00
-0.0221132953863266	1	117	log2(tiles)=1.50 log10(pixels)=3.25
-0.0525662781129492	1	118	log2(tiles)=1.50 log10(pixels)=3.00
0.0950980400142568	1	119	log2(tiles)=0.00 log10(pixels)=0.75
-0.0246907182741372	1	120	log2(tiles)=0.00 log10(pixels)=2.25
0.11391737695786	2	121	log2(tiles)=1.00 log10(pixels)=2.75
-0.0513429130455774	1	122	log2(tiles)=1.00 log10(pixels)=2.25
0.0413926851582249	2	123	log2(tiles)=0.00 log10(pixels)=1.00
0.0208520116421442	2	124	log2(tiles)=0.00 log10(pixels)=1.75
0.0561799739838871	1	125	log2(tiles)=1.00 log10(pixels)=2.75
-0.0458800173440752	1	126	log2(tiles)=0.00 log10(pixels)=1.25
-0.0936649581949092	1	127	log2(tiles)=2.00 log10(pixels)=3.00
0.0281512503836436	1	128	log2(tiles)=0.00 log10(pixels)=1.75
0.0149229846498886	1	129	log2(tiles)=1.00 log10(pixels)=2.75
-0.0510299956639812	1	130	log2(tiles)=0.00 log10(pixels)=0.75
0.110338006570994	1	131	log2(tiles)=1.00 log10(pixels)=2.75
-0.071865205971211	1	132	log2(tiles)=0.00 log10(pixels)=2.50
0.0514499979728753	2	133	log2(tiles)=1.00 log10(pixels)=2.50
0.0950980400142568	2	134	log2(tiles)=0.00 log10(pixels)=0.75
0.0791812460476247	1	135	log2(tiles)=1.00 log10(pixels)=2.00
0	1	136	log2(tiles)=0.00 log10(pixels)=1.00
0.0943922736851106	1	137	log2(tiles)=1.00 log10(pixels)=2.25
-0.119186407719209	1	138	log2(tiles)=0.00 log10(pixels)=2.00
0.0339035792727351	1	139	log2(tiles)=0.00 log10(pixels)=2.75
0.0910646070264991	1	140	log2(tiles)=0.00 log10(pixels)=1.50
0.0825089127062364	1	141	log2(tiles)=1.00 log10(pixels)=1.75
0.0464951643347082	1	142	log2(tiles)=1.50 log10(pixels)=3.00
0.0413926851582249	1	143	log2(tiles)=0.00 log10(pixels)=2.00
0.0791812460476249	1	144	log2(tiles)=1.00 log10(pixels)=1.00
0.0797835966168101	1	145	log2(tiles)=1.00 log10(pixels)=1.50
-0.00863830616572736	1	146	log2(tiles)=1.50 log10(pixels)=2.50
-0.113509274827518	1	147	log2(tiles)=0.00 log10(pixels)=2.00
-0.0195510786217261	2	148	log2(tiles)=0.00 log10(pixels)=1.25
0.0423916894982539	1	149	log2(tiles)=1.00 log10(pixels)=1.75
0.0287536009528289	1	150	log2(tiles)=0.00 log10(pixels)=1.25
0	1	151	log2(tiles)=1.00 log10(pixels)=1.00
0.0287536009528289	2	152	log2(tiles)=0.00 log10(pixels)=1.25
0.0722192947339193	1	153	log2(tiles)=0.00 log10(pixels)=1.25
0.107332496431269	1	154	log2(tiles)=1.00 log10(pixels)=1.75
0.0287536009528289	3	155	log2(tiles)=0.00 log10(pixels)=1.25
0.0287536009528289	4	156	log2(tiles)=0.00 log10(pixels)=1.25
0.0493405494535817	1	157	log2(tiles)=0.00 log10(pixels)=1.75
-0.0176062401770314	1	158	log2(tiles)=1.00 log10(pixels)=1.75
0.0587085705331658	1	159	log2(tiles)=1.00 log10(pixels)=2.50
0.0510299956639812	1	160	log2(tiles)=0.00 log10(pixels)=0.25
0.0355573090077739	1	161	log2(tiles)=1.00 log10(pixels)=2.25
-0.0739087409443187	1	162	log2(tiles)=0.00 log10(pixels)=1.25
-0.0967874862246563	1	163	log2(tiles)=0.00 log10(pixels)=1.75
0.111727836017593	1	164	log2(tiles)=0.00 log10(pixels)=1.25
-0.00795576063044923	1	165	log2(tiles)=2.00 log10(pixels)=3.25
0.068201724066995	2	166	log2(tiles)=0.00 log10(pixels)=1.50
0	2	167	log2(tiles)=0.00 log10(pixels)=1.00
-0.0506099933550872	1	168	log2(tiles)=0.00 log10(pixels)=2.00
0.0924226808222062	1	169	log2(tiles)=1.00 log10(pixels)=2.25
-0.0486028756795487	1	170	log2(tiles)=1.00 log10(pixels)=2.25
-0.0361070110140926	1	171	log2(tiles)=1.00 log10(pixels)=2.50
-0.103871964321762	4	172	log2(tiles)=0.00 log10(pixels)=1.25
0.0644579892269186	1	173	log2(tiles)=0.00 log10(pixels)=2.00
0.113943352306837	1	174	log2(tiles)=0.00 log10(pixels)=1.00
-0.0227337875727072	1	175	log2(tiles)=2.00 log10(pixels)=3.00
-0.0243288116755704	1	176	log2(tiles)=0.00 log10(pixels)=2.50
0.0185139398778875	1	177	log2(tiles)=0.00 log10(pixels)=1.50
-0.118702203402377	1	178	log2(tiles)=1.00 log10(pixels)=3.25
0.0287536009528289	5	179	log2(tiles)=0.00 log10(pixels)=1.25
-0.076813731587726	1	180	log2(tiles)=0.00 log10(pixels)=2.25
0.0510299956639812	2	181	log2(tiles)=0.00 log10(pixels)=0.25
0.0617538610557542	1	182	log2(tiles)=0.00 log10(pixels)=2.25
0.02415784926368	1	183	log2(tiles)=0.00 log10(pixels)=2.25
0.0950980400142569	1	184	log2(tiles)=0.00 log10(pixels)=1.75
-0.119788758288394	1	185	log2(tiles)=0.00 log10(pixels)=1.50
0.0695439355418688	1	186	log2(tiles)=1.00 log10(pixels)=1.75
0.0950980400142569	2	187	log2(tiles)=0.00 log10(pixels)=1.75
0.0413926851582249	3	188	log2(tiles)=0.00 log10(pixels)=1.00
0.110589710299249	1	189	log2(tiles)=0.00 log10(pixels)=2.00
0.0281512503836436	1	190	log2(tiles)=1.50 log10(pixels)=1.75
0.0440680443502757	1	191	log2(tiles)=0.00 log10(pixels)=1.50
-0.0654310959658013	1	192	log2(tiles)=1.00 log10(pixels)=2.50
0.0722192947339193	2	193	log2(tiles)=0.00 log10(pixels)=1.25
0.123249290397901	1	194	log2(tiles)=0.00 log10(pixels)=1.50
-0.0376020021010439	2	195	log2(tiles)=0.00 log10(pixels)=1.50
0.00514997831990605	1	196	log2(tiles)=0.00 log10(pixels)=1.50
0.104108439147401	1	197	log2(tiles)=0.00 log10(pixels)=2.25
-0.0655015487564323	1	198	log2(tiles)=0.00 log10(pixels)=2.00
-0.0951662833800619	1	199	log2(tiles)=1.00 log10(pixels)=2.50
0.113322860120456	1	200	log2(tiles)=1.00 log10(pixels)=1.75
-0.0969100130080565	1	201	log2(tiles)=1.00 log10(pixels)=1.00
-0.0325160557860937	1	202	log2(tiles)=0.00 log10(pixels)=2.25
0.111727836017593	2	203	log2(tiles)=0.00 log10(pixels)=1.25
-0.0224587429714438	1	204	log2(tiles)=1.00 log10(pixels)=2.75
0.00514997831990605	2	205	log2(tiles)=0.00 log10(pixels)=1.50
0.0943922736851106	2	206	log2(tiles)=1.00 log10(pixels)=2.25
-0.00445566245355167	1	207	log2(tiles)=2.00 log10(pixels)=2.50
0.0281512503836436	1	208	log2(tiles)=0.00 log10(pixels)=0.75
0.0617538610557542	2	209	log2(tiles)=0.00 log10(pixels)=2.25
0.0078558716958308	1	210	log2(tiles)=0.00 log10(pixels)=2.50
-0.0354210464295011	1	211	log2(tiles)=2.25 log10(pixels)=3.25
0.0606978403536118	1	212	log2(tiles)=0.00 log10(pixels)=2.00
0.112783856719735	1	213	log2(tiles)=0.00 log10(pixels)=2.50
-0.0739087409443187	2	214	log2(tiles)=0.00 log10(pixels)=1.25
-0.0325160557860937	2	215	log2(tiles)=0.00 log10(pixels)=2.25
-0.0458800173440752	2	216	log2(tiles)=0.00 log10(pixels)=1.25
-0.0686362358410126	1	217	log2(tiles)=0.00 log10(pixels)=1.50
-0.0739087409443187	3	218	log2(tiles)=0.00 log10(pixels)=1.25
0.0281512503836436	2	219	log2(tiles)=0.00 log10(pixels)=0.75
0.113943352306837	1	220	log2(tiles)=1.00 log10(pixels)=1.00
0.0510299956639813	1	221	log2(tiles)=1.00 log10(pixels)=2.25
-0.0916375079047502	1	222	log2(tiles)=0.00 log10(pixels)=2.25
0.0681858617461617	2	223	log2(tiles)=0.00 log10(pixels)=2.00
0.0760748027008265	2	224	log2(tiles)=0.00 log10(pixels)=1.75
-0.122895201635192	1	225	log2(tiles)=1.00 log10(pixels)=2.25
0.0722192947339193	1	226	log2(tiles)=1.00 log10(pixels)=1.25
0.112783856719735	2	227	log2(tiles)=0.00 log10(pixels)=1.50
-0.0575202309355514	1	228	log2(tiles)=1.00 log10(pixels)=2.50
0.123249290397901	2	229	log2(tiles)=0.00 log10(pixels)=1.50
0.0453229787866576	1	230	log2(tiles)=1.50 log10(pixels)=2.00
0.0950980400142568	3	231	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639813	1	232	log2(tiles)=0.00 log10(pixels)=1.25
0.100370545117563	1	233	log2(tiles)=1.00 log10(pixels)=2.00
0.0587085705331658	2	234	log2(tiles)=1.00 log10(pixels)=2.50
-0.0739087409443187	4	235	log2(tiles)=0.00 log10(pixels)=1.25
0.0791812460476249	2	236	log2(tiles)=0.00 log10(pixels)=1.00
-0.0228787452803376	1	237	log2(tiles)=1.00 log10(pixels)=1.50
-0.0528419686577806	1	238	log2(tiles)=2.00 log10(pixels)=2.50
0.00514997831990605	3	239	log2(tiles)=0.00 log10(pixels)=1.50
-0.0228787452803376	1	240	log2(tiles)=0.00 log10(pixels)=0.50
-0.0177287669604316	1	241	log2(tiles)=1.00 log10(pixels)=2.00
-0.0228787452803376	2	242	log2(tiles)=0.00 log10(pixels)=0.50
0.0355573090077739	2	243	log2(tiles)=1.00 log10(pixels)=2.25
-0.0681564120552274	1	244	log2(tiles)=1.00 log10(pixels)=2.25
-0.0510299956639812	2	245	log2(tiles)=0.00 log10(pixels)=0.75
0.0281512503836436	1	246	log2(tiles)=2.00 log10(pixels)=1.75
-0.103871964321762	1	247	log2(tiles)=1.00 log10(pixels)=1.25
-0.0451551399914898	1	248	log2(tiles)=0.00 log10(pixels)=2.50
-0.102372908709559	1	249	log2(tiles)=2.00 log10(pixels)=3.00
0.0374264979406238	2	250	log2(tiles)=0.00 log10(pixels)=2.00
0.0510299956639813	2	251	log2(tiles)=0.00 log10(pixels)=1.25
0	3	252	log2(tiles)=0.00 log10(pixels)=1.00
0.0293837776852097	1	253	log2(tiles)=1.00 log10(pixels)=2.00
0.0569048513364727	1	254	log2(tiles)=1.00 log10(pixels)=2.00
0.0281512503836436	1	255	log2(tiles)=1.00 log10(pixels)=0.75
0.102059991327962	1	256	log2(tiles)=0.00 log10(pixels)=0.50
-0.0141246426916064	1	257	log2(tiles)=0.00 log10(pixels)=3.00
-0.0510299956639812	3	258	log2(tiles)=0.00 log10(pixels)=0.75
0	4	259	log2(tiles)=0.00 log10(pixels)=1.00
-0.0555173278498313	1	260	log2(tiles)=2.00 log10(pixels)=2.00
-0.0996328713435295	1	261	log2(tiles)=2.00 log10(pixels)=3.00
0.0606978403536118	1	262	log2(tiles)=1.50 log10(pixels)=2.00
0.00527250510330601	2	263	log2(tiles)=0.00 log10(pixels)=1.25
-0.102059991327962	1	264	log2(tiles)=0.00 log10(pixels)=1.50
0.0171717284030137	1	265	log2(tiles)=1.50 log10(pixels)=2.25
-0.118556230986828	1	266	log2(tiles)=0.00 log10(pixels)=2.75
0.0145205387579237	1	267	log2(tiles)=1.00 log10(pixels)=3.00
0.0510299956639812	3	268	log2(tiles)=0.00 log10(pixels)=0.25
0.0910646070264991	2	269	log2(tiles)=0.00 log10(pixels)=1.50
0	5	270	log2(tiles)=0.00 log10(pixels)=1.00
-0.0705810742857072	1	271	log2(tiles)=1.00 log10(pixels)=2.00
0.0681858617461617	3	272	log2(tiles)=0.00 log10(pixels)=2.00
0.0353298350107671	1	273	log2(tiles)=0.00 log10(pixels)=1.75
-0.0967874862246563	2	274	log2(tiles)=0.00 log10(pixels)=1.75
-0.114638779968488	1	275	log2(tiles)=0.00 log10(pixels)=3.00
0.0950980400142568	4	276	log2(tiles)=0.00 log10(pixels)=0.75
-0.00877392430750512	1	277	log2(tiles)=1.00 log10(pixels)=2.00
0.0381683711411678	1	278	log2(tiles)=1.00 log10(pixels)=2.75
-0.0545183235098024	1	279	log2(tiles)=0.00 log10(pixels)=2.75
-0.0920514783877278	1	280	log2(tiles)=1.50 log10(pixels)=3.00
-0.0969100130080565	2	281	log2(tiles)=0.00 log10(pixels)=1.00
-0.0528419686577806	2	282	log2(tiles)=2.00 log10(pixels)=2.50
0.102059991327962	2	283	log2(tiles)=0.00 log10(pixels)=0.50
0.0924226808222062	1	284	log2(tiles)=0.00 log10(pixels)=2.25
0.0287536009528289	6	285	log2(tiles)=0.00 log10(pixels)=1.25
0.0413926851582249	4	286	log2(tiles)=0.00 log10(pixels)=1.00
0.0983048630481607	1	287	log2(tiles)=0.00 log10(pixels)=2.25
0.0907332346118066	1	288	log2(tiles)=0.00 log10(pixels)=2.75
-0.0228787452803376	3	289	log2(tiles)=0.00 log10(pixels)=0.50
-0.0872421683184259	1	290	log2(tiles)=1.00 log10(pixels)=1.75
0.107209969647868	1	291	log2(tiles)=0.00 log10(pixels)=2.00
0.0413926851582249	5	292	log2(tiles)=0.00 log10(pixels)=1.00
-0.0356702402547668	1	293	log2(tiles)=2.00 log10(pixels)=2.75
-0.0457574905606751	2	294	log2(tiles)=0.00 log10(pixels)=1.00
0.112783856719735	3	295	log2(tiles)=0.00 log10(pixels)=1.50
0.0553513694466239	1	296	log2(tiles)=1.00 log10(pixels)=2.25
-0.040607512240769	1	297	log2(tiles)=0.00 log10(pixels)=2.50
0.0722192947339193	3	298	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639813	3	299	log2(tiles)=0.00 log10(pixels)=1.25
-0.0977116556169437	2	300	log2(tiles)=0.00 log10(pixels)=2.25
0.0453229787866576	1	301	log2(tiles)=1.00 log10(pixels)=2.00
-0.103871964321762	5	302	log2(tiles)=0.00 log10(pixels)=1.25
0.113943352306837	2	303	log2(tiles)=0.00 log10(pixels)=1.00
0.00432137378264263	2	304	log2(tiles)=0.00 log10(pixels)=2.00
-0.0457574905606751	3	305	log2(tiles)=0.00 log10(pixels)=1.00
0.113943352306837	3	306	log2(tiles)=0.00 log10(pixels)=1.00
0.0642475957319202	1	307	log2(tiles)=1.00 log10(pixels)=2.75
-0.0228787452803376	4	308	log2(tiles)=0.00 log10(pixels)=0.50
0.0428254269591797	1	309	log2(tiles)=1.00 log10(pixels)=2.50
-0.0457574905606751	4	310	log2(tiles)=0.00 log10(pixels)=1.00
0.0950980400142568	5	311	log2(tiles)=0.00 log10(pixels)=0.75
0.0281512503836436	3	312	log2(tiles)=0.00 log10(pixels)=0.75
-0.0431741239681505	1	313	log2(tiles)=1.00 log10(pixels)=2.25
0	1	314	log2(tiles)=0.00 log10(pixels)=2.00
-0.0376020021010439	1	315	log2(tiles)=1.00 log10(pixels)=1.50
-0.113279432843593	1	316	log2(tiles)=0.00 log10(pixels)=2.25
0.0185139398778875	2	317	log2(tiles)=0.00 log10(pixels)=1.50
-0.0739087409443187	1	318	log2(tiles)=1.00 log10(pixels)=1.25
-0.11069829749369	1	319	log2(tiles)=1.00 log10(pixels)=3.00
0.0413926851582249	1	320	log2(tiles)=1.00 log10(pixels)=2.00
0.0510299956639812	4	321	log2(tiles)=0.00 log10(pixels)=0.25
0.0950980400142568	6	322	log2(tiles)=0.00 log10(pixels)=0.75
-0.0228787452803376	5	323	log2(tiles)=0.00 log10(pixels)=0.50
0.0510299956639812	5	324	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639812	6	325	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639813	1	326	log2(tiles)=1.00 log10(pixels)=1.25
0.111727836017593	2	327	log2(tiles)=1.00 log10(pixels)=1.25
-0.0969100130080565	3	328	log2(tiles)=0.00 log10(pixels)=1.00
0.102059991327962	3	329	log2(tiles)=0.00 log10(pixels)=0.50
0.00587485567249146	2	330	log2(tiles)=0.00 log10(pixels)=1.75
-0.107923538926715	1	331	log2(tiles)=1.50 log10(pixels)=3.25
-0.10078088734462	1	332	log2(tiles)=0.00 log10(pixels)=2.25
-0.119788758288394	2	333	log2(tiles)=0.00 log10(pixels)=1.50
-0.0424298239020637	1	334	log2(tiles)=0.00 log10(pixels)=1.75
0.0950980400142568	7	335	log2(tiles)=0.00 log10(pixels)=0.75
0.111727836017593	3	336	log2(tiles)=0.00 log10(pixels)=1.25
0.00527250510330601	3	337	log2(tiles)=0.00 log10(pixels)=1.25
-0.0687587626244128	1	338	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	6	339	log2(tiles)=0.00 log10(pixels)=0.50
-0.0969100130080565	4	340	log2(tiles)=0.00 log10(pixels)=1.00
0	6	341	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639812	4	342	log2(tiles)=0.00 log10(pixels)=0.75
0.112783856719735	1	343	log2(tiles)=2.00 log10(pixels)=1.50
0.0563025007672873	1	344	log2(tiles)=1.00 log10(pixels)=1.50
-0.1249387366083	1	345	log2(tiles)=1.00 log10(pixels)=2.00
-0.0228787452803376	7	346	log2(tiles)=0.00 log10(pixels)=0.50
0.0281512503836436	4	347	log2(tiles)=0.00 log10(pixels)=0.75
0.113943352306837	4	348	log2(tiles)=0.00 log10(pixels)=1.00
-0.0969100130080565	2	349	log2(tiles)=1.00 log10(pixels)=1.00
-0.0510299956639812	5	350	log2(tiles)=0.00 log10(pixels)=0.75
-0.085026652029182	2	351	log2(tiles)=0.00 log10(pixels)=1.50
-0.0325160557860937	3	352	log2(tiles)=0.00 log10(pixels)=2.25
0	7	353	log2(tiles)=0.00 log10(pixels)=1.00
0.0791812460476249	3	354	log2(tiles)=0.00 log10(pixels)=1.00
0.110589710299249	2	355	log2(tiles)=0.00 log10(pixels)=2.00
-0.0257241303992108	1	356	log2(tiles)=0.00 log10(pixels)=1.75
-0.00863830616572736	2	357	log2(tiles)=0.00 log10(pixels)=1.50
-0.00963731050575611	1	358	log2(tiles)=1.00 log10(pixels)=1.75
0.100370545117563	1	359	log2(tiles)=0.00 log10(pixels)=2.00
-0.109064892896621	1	360	log2(tiles)=0.00 log10(pixels)=2.50
0.102059991327962	4	361	log2(tiles)=0.00 log10(pixels)=0.50
0.102059991327962	5	362	log2(tiles)=0.00 log10(pixels)=0.50
-0.0176062401770314	1	363	log2(tiles)=0.00 log10(pixels)=1.75
-0.119186407719209	2	364	log2(tiles)=0.00 log10(pixels)=2.00
0.0563025007672873	1	365	log2(tiles)=0.00 log10(pixels)=1.50
0.119231719730976	1	366	log2(tiles)=0.00 log10(pixels)=1.75
0.113943352306837	5	367	log2(tiles)=0.00 log10(pixels)=1.00
0.0910646070264991	3	368	log2(tiles)=0.00 log10(pixels)=1.50
0.0492180226701815	1	369	log2(tiles)=1.00 log10(pixels)=2.00
0.102059991327962	6	370	log2(tiles)=0.00 log10(pixels)=0.50
0.0983048630481607	1	371	log2(tiles)=1.00 log10(pixels)=2.25
-0.0228787452803376	8	372	log2(tiles)=0.00 log10(pixels)=0.50
-0.00863830616572736	3	373	log2(tiles)=0.00 log10(pixels)=1.50
0.00527250510330601	1	374	log2(tiles)=1.00 log10(pixels)=1.25
0.111727836017593	3	375	log2(tiles)=1.00 log10(pixels)=1.25
0.0722192947339193	4	376	log2(tiles)=0.00 log10(pixels)=1.25
