group	label	showSelected1
1	Cluster 425: 14/254 pixels shown, logFC -1.6 to 1.2, log10(p) 0.0 to 2.1	425
1	Cluster 444: 7/21 pixels shown, logFC -0.5 to 1.7, log10(p) 0.0 to 1.0	444
1	Cluster 469: 30/104 pixels shown, logFC -0.9 to 1.0, log10(p) 0.0 to 2.4	469
1	Cluster 472: 3/18 pixels shown, logFC 0.0 to 2.0, log10(p) 0.0 to 2.2	472
1	Cluster 536: 39/39 pixels shown, logFC -1.6 to 0.0, log10(p) 0.0 to 2.3	536
1	Cluster 555: 259/259 pixels shown, logFC -1.4 to 1.1, log10(p) 0.0 to 2.2	555
1	Cluster 557: 234/312 pixels shown, logFC -2.0 to 1.2, log10(p) 0.0 to 2.3	557
1	Cluster 561: 82/265 pixels shown, logFC -1.4 to 0.9, log10(p) 0.0 to 2.1	561
1	Cluster 589: 2/32 pixels shown, logFC -1.3 to 0.0, log10(p) 0.0 to 2.1	589
1	Cluster 597: 2/186 pixels shown, logFC -1.0 to 1.3, log10(p) 0.0 to 2.0	597
1	Cluster 626: 31/31 pixels shown, logFC -1.0 to 0.9, log10(p) 0.0 to 1.2	626
1	Cluster 649: 3/3 pixels shown, logFC -2.1 to -0.4, log10(p) 0.2 to 1.0	649
1	Cluster 663: 1/30 pixels shown, logFC -0.5 to 1.6, log10(p) 0.1 to 2.1	663
1	Cluster 687: 21/21 pixels shown, logFC -0.9 to 1.7, log10(p) 0.0 to 1.3	687
1	Cluster 690: 4/4 pixels shown, logFC -1.3 to -0.4, log10(p) 0.2 to 0.6	690
1	Cluster 691: 5/5 pixels shown, logFC -1.4 to -0.3, log10(p) 0.2 to 1.5	691
1	Cluster 743: 184/184 pixels shown, logFC -1.1 to 0.6, log10(p) 0.0 to 2.1	743
1	Cluster 746: 69/90 pixels shown, logFC -0.6 to 1.7, log10(p) 0.0 to 2.2	746
1	Cluster 784: 92/92 pixels shown, logFC -1.7 to 1.3, log10(p) 0.0 to 2.3	784
1	Cluster 786: 13/13 pixels shown, logFC 0.1 to 1.3, log10(p) 0.0 to 1.3	786
1	Cluster 832: 22/22 pixels shown, logFC -0.7 to 0.4, log10(p) 0.0 to 0.9	832
1	Cluster 837: 2/2 pixels shown, logFC -2.0 to -1.2, log10(p) 0.8 to 1.9	837
1	Cluster 922: 8/8 pixels shown, logFC -1.3 to -0.2, log10(p) 0.3 to 1.5	922
1	Cluster 960: 149/149 pixels shown, logFC -1.3 to 0.7, log10(p) 0.0 to 2.5	960
1	Cluster 989: 4/4 pixels shown, logFC -2.1 to -1.0, log10(p) 1.0 to 2.1	989
1	Cluster 1027: 1/1 pixels shown, logFC -1.4 to -1.4, log10(p) 1.2 to 1.2	1027
1	Cluster 1032: 6/6 pixels shown, logFC -1.0 to -0.6, log10(p) 0.3 to 0.9	1032
1	Cluster 1053: 12/12 pixels shown, logFC 0.3 to 1.3, log10(p) 0.3 to 2.1	1053
1	Cluster 1056: 1/1 pixels shown, logFC 3.2 to 3.2, log10(p) 1.1 to 1.1	1056
1	Cluster 1248: 1/1 pixels shown, logFC 2.7 to 2.7, log10(p) 1.6 to 1.6	1248
1	Cluster 1285: 4/12 pixels shown, logFC 0.3 to 1.0, log10(p) 0.3 to 1.1	1285
1	Cluster 1329: 10/15 pixels shown, logFC -1.0 to -0.1, log10(p) 0.1 to 1.1	1329
1	Cluster 1381: 5/5 pixels shown, logFC 1.0 to 1.7, log10(p) 0.5 to 1.0	1381
1	Cluster 1401: 3/3 pixels shown, logFC -1.5 to -1.0, log10(p) 0.8 to 1.1	1401
1	Cluster 1403: 2/2 pixels shown, logFC -1.3 to -1.3, log10(p) 0.6 to 1.2	1403
1	Cluster 1435: 18/26 pixels shown, logFC -0.2 to 0.5, log10(p) 0.0 to 1.0	1435
1	Cluster 1462: 41/41 pixels shown, logFC -0.2 to 1.1, log10(p) 0.0 to 2.2	1462
1	Cluster 1495: 1/1 pixels shown, logFC 2.5 to 2.5, log10(p) 1.4 to 1.4	1495
1	Cluster 1546: 1/1 pixels shown, logFC 2.5 to 2.5, log10(p) 2.1 to 2.1	1546
1	Cluster 1594: 2/2 pixels shown, logFC 1.8 to 2.1, log10(p) 0.9 to 1.4	1594
1	Cluster 1606: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	1606
1	Cluster 1625: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	1625
1	Cluster 1873: 1/1 pixels shown, logFC 1.8 to 1.8, log10(p) 0.7 to 0.7	1873
1	Cluster 1932: 30/30 pixels shown, logFC 0.1 to 1.4, log10(p) 0.0 to 1.2	1932
1	Cluster 1935: 12/12 pixels shown, logFC 0.0 to 1.4, log10(p) 0.0 to 2.1	1935
1	Cluster 2018: 30/30 pixels shown, logFC -1.1 to 0.4, log10(p) 0.0 to 1.3	2018
1	Cluster 2037: 2/2 pixels shown, logFC -1.4 to -1.1, log10(p) 1.4 to 2.5	2037
1	Cluster 2105: 5/5 pixels shown, logFC 0.5 to 1.3, log10(p) 0.4 to 1.1	2105
1	Cluster 2132: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	2132
1	Cluster 2140: 2/2 pixels shown, logFC -1.8 to -1.0, log10(p) 0.6 to 1.5	2140
1	Cluster 2231: 2/2 pixels shown, logFC 0.5 to 1.5, log10(p) 0.4 to 2.3	2231
1	Cluster 2245: 5/6 pixels shown, logFC 0.4 to 0.6, log10(p) 0.2 to 0.4	2245
